Conventions,G,BADC-CSV,1
title,G,uk-hourly-rain-obs
source,G,Met Office MIDAS database
creator,G,Met Office
activity,G,Met Office MIDAS Open: UK Land Surface Stations Data
feature_type,G,point series
collection_name,G,midas-open
collection_version_number,G,dataset-version-202107
history,G,Created 2021-07-15
last_revised_date,G,2021-07-15
observation_station,G,east-malling
historic_county_name,G,kent
midas_station_id,G,00744
location,G,51.288,0.448
height,G,33,m
date_valid,G,2003-01-01 00:00:00,2003-12-31 23:59:59
midas_qc_version_number,G,1
comments,G,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
comments,G,This file contains station observations
comments,G,missing values are identified with the missing data flag
missing_value,G,NA
coordinate_variable,ob_end_time,t
long_name,ob_end_time,Date at end of observation period,s
type,ob_end_time,char
comments,ob_end_time,Date and time (YYYY-MM-DD HH:MM:SS) at the end of the observation period
long_name,id,station identifier,1
type,id,char
comments,id,a station may have more than one id assigned to it designated by the id_type
long_name,id_type,identifier type,1
type,id_type,char
comments,id_type,a station may have more than one id assigned to it defined by id_type
long_name,ob_hour_count,Observation hour count,hours
type,ob_hour_count,int
long_name,version_num,midas qc version number,1
type,version_num,int
comments,version_num,The midas_qc_version_number indicates if the data are original received message (0) or current best version (1)
long_name,met_domain_name,message type,1
type,met_domain_name,char
comments,met_domain_name,message type (see MIDAS documentation)
long_name,src_id,unique source identifier or station site number,1
type,src_id,int
comments,src_id,unique source identifier or station site number
long_name,rec_st_ind,state indicator for the record,1
type,rec_st_ind,int
comments,rec_st_ind,state indicator for the current stage in the life of the record (see MIDAS documentation)
long_name,prcp_amt,Precipitation amount,mm
type,prcp_amt,float
long_name,prcp_dur,Precipitation duration ,minutes
type,prcp_dur,int
long_name,prcp_amt_q,QC code: precipitation amount,1
type,prcp_amt_q,int
long_name,prcp_dur_q,QC code: precipitation duration,1
type,prcp_dur_q,int
long_name,prcp_amt_j,Descriptor: precipitation amount,1
type,prcp_amt_j,int
long_name,meto_stmp_time,Met Office receipt stamp time,s
type,meto_stmp_time,char
comments,meto_stmp_time,Met Office receipt stampe time in format (YYYY-MM-DD HH:MM:SS)
long_name,midas_stmp_etime,Elapsed time to storage in MIDAS ,minutes
type,midas_stmp_etime,int
data
ob_end_time,id,id_type,ob_hour_count,version_num,met_domain_name,src_id,rec_st_ind,prcp_amt,prcp_dur,prcp_amt_q,prcp_dur_q,prcp_amt_j,meto_stmp_time,midas_stmp_etime
2003-08-04 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-04 21:01:00,244
2003-08-04 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-04 22:00:00,197
2003-08-04 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-04 21:59:00,186
2003-08-04 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-04 23:01:00,124
2003-08-04 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 00:00:00,65
2003-08-05 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 00:59:00,533
2003-08-05 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 02:00:00,472
2003-08-05 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 03:01:00,411
2003-08-05 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 04:02:00,350
2003-08-05 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 05:03:00,289
2003-08-05 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 06:00:00,232
2003-08-05 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 07:00:00,172
2003-08-05 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 08:00:00,112
2003-08-05 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 09:00:00,52
2003-08-05 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-05 10:03:00,916
2003-08-05 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 10:03:00,903
2003-08-05 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 11:01:00,845
2003-08-05 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 11:59:00,787
2003-08-05 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 13:00:00,726
2003-08-05 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 14:00:00,666
2003-08-05 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 15:00:00,606
2003-08-05 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 16:05:00,541
2003-08-05 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 17:05:00,481
2003-08-05 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 18:00:00,426
2003-08-05 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 19:01:00,365
2003-08-05 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 19:59:00,307
2003-08-05 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 21:00:00,246
2003-08-05 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-05 21:59:00,200
2003-08-05 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 22:01:00,185
2003-08-05 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-05 23:00:00,126
2003-08-05 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 00:00:00,66
2003-08-06 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 00:59:00,532
2003-08-06 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 02:01:00,470
2003-08-06 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 03:00:00,411
2003-08-06 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 04:02:00,349
2003-08-06 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 05:02:00,289
2003-08-06 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 06:00:00,231
2003-08-06 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 07:00:00,171
2003-08-06 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 08:01:00,110
2003-08-06 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 08:59:00,52
2003-08-06 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-06 11:04:00,860
2003-08-06 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 11:06:00,840
2003-08-06 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 11:06:00,840
2003-08-06 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 12:00:00,786
2003-08-06 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 13:00:00,726
2003-08-06 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 14:00:00,666
2003-08-06 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 15:01:00,605
2003-08-06 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 16:01:00,545
2003-08-06 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 17:07:00,479
2003-08-06 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 18:00:00,426
2003-08-06 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 19:01:00,365
2003-08-06 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 20:00:00,306
2003-08-06 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 21:01:00,245
2003-08-06 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-06 22:01:00,203
2003-08-06 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 22:01:00,185
2003-08-06 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-06 22:59:00,127
2003-08-06 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 00:01:00,65
2003-08-07 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 01:00:00,534
2003-08-07 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 02:00:00,474
2003-08-07 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 03:00:00,414
2003-08-07 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 04:00:00,354
2003-08-07 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 05:00:00,294
2003-08-07 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 06:00:00,234
2003-08-07 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 07:00:00,174
2003-08-07 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 08:00:00,114
2003-08-07 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 09:01:00,53
2003-08-07 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-07 11:04:00,860
2003-08-07 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 11:04:00,843
2003-08-07 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 11:04:00,843
2003-08-07 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 11:59:00,788
2003-08-07 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 12:59:00,728
2003-08-07 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 14:00:00,667
2003-08-07 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 15:01:00,606
2003-08-07 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 16:03:00,544
2003-08-07 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 17:09:00,478
2003-08-07 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 18:00:00,427
2003-08-07 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 19:00:00,367
2003-08-07 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 20:00:00,307
2003-08-07 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 21:00:00,247
2003-08-07 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-07 22:00:00,204
2003-08-07 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 22:00:00,187
2003-08-07 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-07 23:01:00,126
2003-08-07 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 00:00:00,67
2003-08-08 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 01:00:00,532
2003-08-08 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 02:00:00,472
2003-08-08 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 03:01:00,411
2003-08-08 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 04:02:00,350
2003-08-08 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 04:59:00,293
2003-08-08 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 06:00:00,232
2003-08-08 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 07:00:00,172
2003-08-08 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 08:00:00,112
2003-08-08 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 09:00:00,52
2003-08-08 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-08 10:03:00,920
2003-08-08 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 10:03:00,906
2003-08-08 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 11:01:00,848
2003-08-08 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 12:00:00,789
2003-08-08 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 13:00:00,729
2003-08-08 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 14:00:00,669
2003-08-08 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 15:00:00,609
2003-08-08 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 16:03:00,546
2003-08-08 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 17:10:00,479
2003-08-08 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 18:00:00,429
2003-08-08 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 19:00:00,369
2003-08-08 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 19:59:00,310
2003-08-08 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 21:01:00,248
2003-08-08 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-08 22:00:00,203
2003-08-08 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 22:01:00,188
2003-08-08 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-08 23:00:00,129
2003-08-08 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 00:00:00,69
2003-08-09 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 01:00:00,532
2003-08-09 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 02:00:00,472
2003-08-09 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 03:00:00,412
2003-08-09 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 04:01:00,351
2003-08-09 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 05:00:00,292
2003-08-09 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 06:00:00,232
2003-08-09 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 07:00:00,172
2003-08-09 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 08:00:00,112
2003-08-09 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 09:00:00,52
2003-08-09 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-09 10:05:00,916
2003-08-09 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 10:05:00,902
2003-08-09 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 11:00:00,847
2003-08-09 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 12:00:00,787
2003-08-09 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 13:00:00,727
2003-08-09 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 14:00:00,667
2003-08-09 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 15:00:00,607
2003-08-09 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 16:02:00,545
2003-08-09 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 17:10:00,477
2003-08-09 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 18:01:00,426
2003-08-09 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 19:00:00,367
2003-08-09 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 19:59:00,308
2003-08-09 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 21:00:00,247
2003-08-09 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-09 21:59:00,202
2003-08-09 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 22:00:00,187
2003-08-09 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-09 23:01:00,126
2003-08-09 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 00:01:00,66
2003-08-10 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 01:01:00,531
2003-08-10 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 01:59:00,473
2003-08-10 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 03:00:00,412
2003-08-10 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 04:01:00,351
2003-08-10 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 05:01:00,291
2003-08-10 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 05:59:00,233
2003-08-10 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 07:00:00,172
2003-08-10 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 07:59:00,113
2003-08-10 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 09:00:00,52
2003-08-10 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-10 10:04:00,919
2003-08-10 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 10:04:00,903
2003-08-10 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 11:01:00,846
2003-08-10 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 12:00:00,787
2003-08-10 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 13:00:00,727
2003-08-10 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 13:59:00,668
2003-08-10 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 15:00:00,607
2003-08-10 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 16:03:00,544
2003-08-10 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 17:05:00,482
2003-08-10 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 18:00:00,427
2003-08-10 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 19:01:00,366
2003-08-10 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 19:59:00,308
2003-08-10 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 21:00:00,247
2003-08-10 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-10 22:00:00,203
2003-08-10 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 22:00:00,187
2003-08-10 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-10 23:01:00,126
2003-08-10 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 00:00:00,67
2003-08-11 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 01:01:00,532
2003-08-11 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 02:01:00,472
2003-08-11 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 03:00:00,413
2003-08-11 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 04:02:00,351
2003-08-11 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 05:00:00,293
2003-08-11 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 06:02:00,231
2003-08-11 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 07:00:00,173
2003-08-11 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 08:00:00,113
2003-08-11 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0.2,NA,1,0,NA,2003-08-11 09:16:00,37
2003-08-11 09:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0.2,NA,6,0,NA,2003-08-11 09:16:00,46
2003-08-11 09:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 09:16:00,37
2003-08-11 10:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 11:00:00,847
2003-08-11 11:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 12:00:00,787
2003-08-11 12:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 13:00:00,727
2003-08-11 13:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 14:00:00,667
2003-08-11 14:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 15:00:00,607
2003-08-11 15:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 16:03:00,544
2003-08-11 16:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 17:07:00,480
2003-08-11 17:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 18:01:00,426
2003-08-11 18:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 19:01:00,366
2003-08-11 19:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 20:01:00,306
2003-08-11 20:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 21:01:00,246
2003-08-11 21:00:00,297881,RAIN,12,1,AWSDLY,744,1011,0,NA,6,0,NA,2003-08-11 22:00:00,199
2003-08-11 21:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 22:01:00,186
2003-08-11 22:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-11 23:00:00,127
2003-08-11 23:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 00:00:00,67
2003-08-12 00:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 01:00:00,533
2003-08-12 01:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 02:00:00,473
2003-08-12 02:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 03:01:00,412
2003-08-12 03:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 04:00:00,353
2003-08-12 04:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 05:00:00,293
2003-08-12 05:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 06:00:00,233
2003-08-12 06:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 07:00:00,173
2003-08-12 07:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 08:00:00,113
2003-08-12 08:00:00,297881,RAIN,1,1,AWSHRLY,744,1011,0,NA,1,0,NA,2003-08-12 09:00:00,53
